Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2018-01-18,1448.5,1466.5,1434.0250244140625,1459.0999755859375,2209478,0.0,0.0,0.0,0.0,0.0
2018-01-19,1465.2750244140625,1491.0,1451.824951171875,1479.6500244140625,1820000,0.0,0.0,0.0,0.0,0.0
2018-01-22,1480.5,1567.3499755859375,1461.0,1558.199951171875,4367110,0.0,0.0,0.0,0.0,0.0
2018-01-23,1557.4749755859375,1571.175048828125,1545.0250244140625,1551.0,3239610,0.0,0.0,0.0,0.0,0.0
2018-01-24,1545.0,1629.5250244140625,1541.324951171875,1587.300048828125,5621538,0.05417347326874733,0.08581914007663727,0.226863294839859,0.3471001386642456,0.2860439419746399
2018-01-25,1587.5,1589.9000244140625,1540.5,1560.5250244140625,3833844,0.0,0.0,0.0,0.0,0.0
2018-01-29,1565.699951171875,1612.5,1561.0,1599.425048828125,3141060,0.1894240379333496,0.14682938158512115,0.22535526752471924,0.22854536771774292,0.20984597504138947
2018-01-30,1590.0,1601.9000244140625,1571.8499755859375,1576.425048828125,1574758,0.0,0.0,0.0,0.0,0.0
2018-01-31,1568.5,1575.0,1549.300048828125,1556.175048828125,3043214,0.0,0.0,0.0,0.0,0.0
2018-02-01,1562.0,1595.0,1544.4000244140625,1569.300048828125,2400630,0.0,0.0,0.0,0.0,0.0
2018-02-02,1560.0,1595.0,1551.7249755859375,1576.824951171875,2456490,0.0,0.0,0.0,0.0,0.0
2018-02-05,1555.0,1594.0,1538.425048828125,1551.5999755859375,2757742,0.0,0.0,0.0,0.0,0.0
2018-02-06,1505.0,1538.574951171875,1492.5,1498.625,2657306,0.0,0.0,0.0,0.0,0.0
2018-02-07,1513.5,1515.5,1473.7249755859375,1477.5250244140625,2180324,0.0,0.0,0.0,0.0,0.0
2018-02-08,1489.875,1513.800048828125,1479.5,1487.0999755859375,2755004,0.0,0.0,0.0,0.0,0.0
2018-02-09,1475.0,1497.0,1448.324951171875,1485.8499755859375,2102458,0.0,0.0,0.0,0.0,0.0
2018-02-12,1489.1500244140625,1511.675048828125,1477.7750244140625,1483.6500244140625,1974562,0.0,0.0,0.0,0.0,0.0
2018-02-14,1485.0,1487.2249755859375,1446.25,1455.9000244140625,2847532,0.0,0.0,0.0,0.0,0.0
2018-02-15,1465.9749755859375,1471.5,1452.550048828125,1462.925048828125,2465236,0.0,0.0,0.0,0.0,0.0
2018-02-16,1461.5,1499.800048828125,1461.5,1466.5250244140625,2515756,0.0,0.0,0.0,0.0,0.0
2018-02-19,1472.5,1476.6500244140625,1447.5999755859375,1461.800048828125,1568224,0.0,0.0,0.0,0.0,0.0
2018-02-20,1464.0,1492.5250244140625,1463.949951171875,1472.375,1889068,0.5171506404876709,0.3371232748031616,0.1266779899597168,0.014608160592615604,0.004439986776560545
2018-02-21,1487.0,1531.300048828125,1480.0250244140625,1521.1500244140625,3089228,0.07234309613704681,0.07489373534917831,0.15287938714027405,0.2777487337589264,0.42213505506515503
2018-02-22,1526.0,1539.5,1511.25,1525.0999755859375,3463010,0.0,0.0,0.0,0.0,0.0
2018-02-23,1525.0,1544.5,1496.050048828125,1537.9000244140625,3362500,0.0,0.0,0.0,0.0,0.0
2018-02-26,1537.5,1544.9749755859375,1510.5999755859375,1515.8499755859375,1363882,0.0,0.0,0.0,0.0,0.0
2018-02-27,1520.5,1539.2750244140625,1516.0,1521.175048828125,1717800,0.0,0.0,0.0,0.0,0.0
2018-02-28,1517.5,1531.9749755859375,1510.7249755859375,1517.5250244140625,2706864,0.047711797058582306,0.06677456200122833,0.22005125880241394,0.37863361835479736,0.2868288457393646
2018-03-01,1524.5,1530.5999755859375,1510.0,1518.8499755859375,1718124,0.0,0.0,0.0,0.0,0.0
2018-03-05,1524.5,1556.824951171875,1516.4749755859375,1552.925048828125,2858168,0.0,0.0,0.0,0.0,0.0
2018-03-06,1561.0,1563.5,1515.074951171875,1521.4000244140625,1906764,0.0,0.0,0.0,0.0,0.0
2018-03-07,1535.0,1544.5,1509.25,1513.7249755859375,1917772,0.0,0.0,0.0,0.0,0.0
2018-03-08,1527.449951171875,1527.449951171875,1493.75,1501.9749755859375,1951826,0.0,0.0,0.0,0.0,0.0
2018-03-09,1502.5,1531.5999755859375,1488.5999755859375,1517.050048828125,1872436,0.0,0.0,0.0,0.0,0.0
2018-03-12,1521.5,1541.949951171875,1517.75,1526.074951171875,2091340,0.08220259845256805,0.09928319603204727,0.21781891584396362,0.3033156394958496,0.297379732131958
2018-03-13,1462.449951171875,1469.8499755859375,1436.0,1443.4000244140625,88067154,0.11424995958805084,0.17747311294078827,0.28027281165122986,0.26889267563819885,0.15911146998405457
2018-03-14,1446.4749755859375,1461.5250244140625,1437.5250244140625,1443.449951171875,3668668,0.0,0.0,0.0,0.0,0.0
2018-03-15,1447.5,1451.2750244140625,1427.800048828125,1434.8499755859375,2348906,0.0,0.0,0.0,0.0,0.0
2018-03-16,1434.4000244140625,1436.0,1402.5,1412.8499755859375,7197482,0.0,0.0,0.0,0.0,0.0
2018-03-19,1414.5,1424.0,1410.0,1415.5,3489940,0.0,0.0,0.0,0.0,0.0
2018-03-20,1410.0,1436.5999755859375,1409.5,1432.425048828125,4024984,0.0,0.0,0.0,0.0,0.0
2018-03-21,1436.25,1442.1500244140625,1425.0,1428.375,3907678,0.0,0.0,0.0,0.0,0.0
2018-03-22,1429.9749755859375,1437.9749755859375,1411.2750244140625,1415.675048828125,2326094,0.12125438451766968,0.18542928993701935,0.270792156457901,0.24295680224895477,0.17956741154193878
2018-03-23,1401.0,1417.050048828125,1399.0250244140625,1409.074951171875,3654122,0.0,0.0,0.0,0.0,0.0
2018-03-26,1409.5,1413.699951171875,1390.7750244140625,1408.5,2964210,0.0,0.0,0.0,0.0,0.0
2018-03-27,1412.5,1431.5,1411.5250244140625,1423.8499755859375,2494574,0.37284883856773376,0.25763070583343506,0.20339961349964142,0.09927760064601898,0.0668431743979454
2018-03-28,1417.949951171875,1437.5,1412.5,1424.574951171875,6865654,0.05929524078965187,0.08094722777605057,0.21570879220962524,0.337652325630188,0.30639639496803284
2018-04-02,1420.0,1457.0,1420.0,1454.824951171875,1662988,0.0,0.0,0.0,0.0,0.0
2018-04-03,1446.050048828125,1464.949951171875,1446.050048828125,1455.625,1937290,0.0,0.0,0.0,0.0,0.0
2018-04-04,1464.7249755859375,1467.0,1446.0,1455.449951171875,2841820,0.0,0.0,0.0,0.0,0.0
2018-04-05,1463.2750244140625,1481.875,1460.175048828125,1478.9749755859375,1809424,0.0,0.0,0.0,0.0,0.0
2018-04-06,1477.0,1480.0,1463.2750244140625,1475.1500244140625,1129018,0.0,0.0,0.0,0.0,0.0
2018-04-09,1469.8499755859375,1481.75,1457.5,1461.949951171875,1235866,0.0,0.0,0.0,0.0,0.0
2018-04-10,1462.8499755859375,1478.625,1462.8499755859375,1468.800048828125,1184532,0.0,0.0,0.0,0.0,0.0
2018-04-11,1475.300048828125,1512.5,1472.800048828125,1507.074951171875,3124416,0.0,0.0,0.0,0.0,0.0
2018-04-12,1505.0,1575.0,1503.9749755859375,1569.625,6114360,0.08070286363363266,0.0833769366145134,0.16017639636993408,0.2574891149997711,0.41825467348098755
2018-04-13,1575.0,1620.4000244140625,1566.050048828125,1576.6500244140625,8179118,0.0,0.0,0.0,0.0,0.0
2018-04-16,1558.0,1599.9749755859375,1555.375,1593.824951171875,6270274,0.0,0.0,0.0,0.0,0.0
2018-04-17,1593.824951171875,1597.4749755859375,1573.5999755859375,1583.300048828125,3301724,0.09193895757198334,0.0958009660243988,0.1932125836610794,0.27658289670944214,0.3424645960330963
2018-04-18,1583.0,1596.7249755859375,1572.925048828125,1579.550048828125,2433066,0.17919397354125977,0.15740443766117096,0.2588087320327759,0.25208085775375366,0.15251198410987854
2018-04-19,1589.949951171875,1608.5999755859375,1582.875,1595.574951171875,4820952,0.13252173364162445,0.1216064915060997,0.18852399289608002,0.23139552772045135,0.3259522616863251
2018-04-20,1625.0,1711.175048828125,1620.0,1701.2249755859375,18465662,0.09787629544734955,0.10922051966190338,0.1958654671907425,0.274372398853302,0.3226653039455414
2018-04-23,1712.0,1778.949951171875,1694.7750244140625,1704.324951171875,15185910,0.10317400842905045,0.1308632344007492,0.24015307426452637,0.2925344407558441,0.23327524960041046
2018-04-24,1705.0,1721.574951171875,1671.25,1692.824951171875,8314336,0.09722470492124557,0.10142330825328827,0.20121291279792786,0.25575727224349976,0.34438180923461914
2018-04-25,1692.5,1741.5,1682.5250244140625,1735.125,8196574,0.0,0.0,0.0,0.0,0.0
2018-04-26,1733.5,1780.0,1733.5,1769.625,12135034,0.1253717690706253,0.12579037249088287,0.19023215770721436,0.2591347396373749,0.299470990896225
2018-04-27,1762.5,1772.0,1710.0,1725.9749755859375,4501330,0.0,0.0,0.0,0.0,0.0
2018-04-30,1725.9749755859375,1774.5,1718.800048828125,1766.050048828125,3458558,0.0,0.0,0.0,0.0,0.0
2018-05-02,1765.25,1766.0999755859375,1735.6500244140625,1749.875,3158046,0.0,0.0,0.0,0.0,0.0
2018-05-03,1754.9000244140625,1763.0,1735.199951171875,1740.925048828125,3761550,0.0,0.0,0.0,0.0,0.0
2018-05-04,1746.0,1748.5,1735.0,1740.375,2347244,0.0,0.0,0.0,0.0,0.0
2018-05-07,1745.0,1745.0,1705.449951171875,1710.4749755859375,3484426,0.0,0.0,0.0,0.0,0.0
2018-05-08,1717.3499755859375,1743.25,1698.3499755859375,1720.5999755859375,2992820,0.0,0.0,0.0,0.0,0.0
2018-05-09,1720.0999755859375,1747.375,1720.0999755859375,1744.6500244140625,2615050,0.0,0.0,0.0,0.0,0.0
2018-05-10,1751.4749755859375,1755.574951171875,1720.0999755859375,1725.625,3858678,0.0,0.0,0.0,0.0,0.0
2018-05-11,1727.0999755859375,1742.5,1721.25,1728.4749755859375,2627876,0.0,0.0,0.0,0.0,0.0
2018-05-14,1728.5,1735.5,1705.4000244140625,1716.7750244140625,2433894,0.0,0.0,0.0,0.0,0.0
2018-05-15,1725.0,1747.9000244140625,1716.8499755859375,1741.199951171875,1952890,0.0,0.0,0.0,0.0,0.0
2018-05-16,1739.9749755859375,1754.5,1737.625,1746.949951171875,1648450,0.0,0.0,0.0,0.0,0.0
2018-05-17,1756.4749755859375,1766.574951171875,1738.0,1745.9000244140625,2968048,0.0,0.0,0.0,0.0,0.0
2018-05-18,1740.4000244140625,1758.8499755859375,1729.0,1751.0250244140625,1874996,0.0,0.0,0.0,0.0,0.0
2018-05-21,1764.3499755859375,1796.0,1759.0250244140625,1778.375,3446178,0.0,0.0,0.0,0.0,0.0
2018-05-22,1779.0,1787.4749755859375,1746.8499755859375,1754.449951171875,1857416,0.0,0.0,0.0,0.0,0.0
2018-05-23,1762.5,1772.5,1740.5,1747.550048828125,1507298,0.0,0.0,0.0,0.0,0.0
2018-05-24,1755.0,1807.5,1751.175048828125,1801.8499755859373,2962316,0.0,0.0,0.0,0.0,0.0
2018-05-25,1812.5,1837.4000244140625,1786.2750244140625,1792.9000244140625,3769772,0.0,0.0,0.0,0.0,0.0
2018-05-28,1808.25,1808.25,1743.0,1751.0250244140625,3716798,0.062032926827669144,0.06279660016298294,0.12966537475585938,0.2645428478717804,0.4809623062610626
2018-05-29,1764.949951171875,1772.0,1744.0,1761.75,3525312,0.0,0.0,0.0,0.0,0.0
2018-05-30,1754.5250244140625,1766.5,1741.25,1757.050048828125,3779106,0.0,0.0,0.0,0.0,0.0
2018-05-31,1734.0,1759.050048828125,1726.0999755859375,1741.050048828125,5049371,0.0,0.0,0.0,0.0,0.0
2018-06-01,1754.0,1757.5,1716.300048828125,1732.449951171875,1603856,0.0,0.0,0.0,0.0,0.0
2018-06-04,1745.0,1749.0,1712.5999755859375,1744.25,1681483,0.0,0.0,0.0,0.0,0.0
2018-06-05,1744.0,1751.9000244140625,1711.1500244140625,1721.5999755859375,2449568,0.0,0.0,0.0,0.0,0.0
2018-06-06,1723.0,1734.9000244140625,1715.199951171875,1725.75,2236512,0.0,0.0,0.0,0.0,0.0
2018-06-07,1725.0,1749.0,1723.800048828125,1735.550048828125,2414762,0.0,0.0,0.0,0.0,0.0
2018-06-08,1735.0,1757.300048828125,1735.0,1747.0999755859375,2582138,0.0,0.0,0.0,0.0,0.0
2018-06-11,1747.0999755859375,1763.0,1743.0,1749.699951171875,2179378,0.0,0.0,0.0,0.0,0.0
2018-06-12,1757.0,1785.0,1753.0,1781.0,4608875,0.0,0.0,0.0,0.0,0.0
2018-06-13,1816.0,1831.6500244140625,1798.0,1824.0999755859373,5370983,0.0,0.0,0.0,0.0,0.0
2018-06-14,1830.0,1832.300048828125,1784.0,1787.550048828125,3819998,0.0,0.0,0.0,0.0,0.0
2018-06-15,1800.0,1847.0999755859373,1788.5999755859375,1840.050048828125,9183574,0.13692614436149597,0.1114155650138855,0.19862082600593567,0.25584352016448975,0.2971939742565155
2018-06-18,1867.949951171875,1867.949951171875,1822.1500244140625,1829.0,4674987,0.17593932151794434,0.18263666331768036,0.1863371878862381,0.21202468872070312,0.24306218326091766
2018-06-19,1822.1500244140625,1839.0,1821.0,1824.5,3245034,0.0,0.0,0.0,0.0,0.0
2018-06-20,1832.0,1836.300048828125,1818.5999755859373,1822.449951171875,3107695,0.0,0.0,0.0,0.0,0.0
2018-06-21,1832.0,1832.0,1817.5999755859373,1819.3499755859373,2910659,0.0,0.0,0.0,0.0,0.0
2018-06-22,1827.0,1827.0,1799.550048828125,1809.800048828125,2949458,0.0,0.0,0.0,0.0,0.0
2018-06-25,1811.9000244140625,1822.3499755859373,1806.0,1819.25,2083217,0.0,0.0,0.0,0.0,0.0
2018-06-26,1823.0,1861.0,1821.0,1852.0,4679712,0.027426183223724365,0.040837038308382034,0.11282350867986679,0.3239571750164032,0.4949561655521393
2018-06-27,1860.0,1885.1500244140625,1851.25,1858.0,4081208,0.0,0.0,0.0,0.0,0.0
2018-06-28,1865.0,1871.0,1826.300048828125,1842.699951171875,4888125,0.0,0.0,0.0,0.0,0.0
2018-06-29,1844.9000244140625,1867.4000244140625,1842.300048828125,1847.75,3506276,0.0,0.0,0.0,0.0,0.0
2018-07-02,1852.0,1857.800048828125,1841.0999755859373,1851.3499755859373,2650290,0.0,0.0,0.0,0.0,0.0
2018-07-03,1859.949951171875,1879.9000244140625,1857.050048828125,1874.050048828125,3242233,0.0,0.0,0.0,0.0,0.0
2018-07-04,1879.9000244140625,1879.9000244140625,1857.1500244140625,1866.1500244140625,2700614,0.11588754504919052,0.15162386000156403,0.2749134302139282,0.26282501220703125,0.19475021958351135
2018-07-05,1873.0,1887.5,1862.0999755859373,1880.300048828125,2472571,0.0,0.0,0.0,0.0,0.0
2018-07-06,1882.8499755859373,1921.0,1881.6500244140625,1912.949951171875,3713781,0.06980368494987488,0.10357525944709778,0.18506476283073425,0.2847074866294861,0.3568487763404846
2018-07-09,1924.0,1924.4000244140625,1876.5,1883.0,6151747,0.0,0.0,0.0,0.0,0.0
2018-07-10,1898.0,1898.9000244140625,1870.75,1875.0999755859373,5303302,0.13767555356025696,0.15824615955352783,0.24026606976985931,0.22092969715595245,0.24288249015808105
2018-07-11,1900.0,1998.0,1894.1500244140625,1979.9000244140625,22903802,0.07419022917747498,0.09604036808013916,0.21815884113311768,0.3033027946949005,0.30830779671669006
2018-07-12,1984.0,1990.9000244140625,1960.5,1971.3499755859373,6921701,0.054697759449481964,0.05792967975139618,0.14858365058898926,0.3205925226211548,0.4181963801383972
2018-07-13,1975.0,1997.9000244140625,1974.0,1981.0999755859373,4148185,0.2414342761039734,0.19486987590789795,0.20351427793502808,0.18185165524482727,0.17832991480827332
2018-07-16,1990.0,1996.0,1977.449951171875,1989.199951171875,2582159,0.125753715634346,0.1561613231897354,0.281327486038208,0.23954957723617554,0.19720792770385742
2018-07-17,1989.0,2009.0,1981.0,2002.1500244140625,3315492,0.0,0.0,0.0,0.0,0.0
2018-07-18,2005.0,2011.699951171875,1993.050048828125,2000.25,2013869,0.037069641053676605,0.07179953157901764,0.2081449329853058,0.36444124579429626,0.3185447156429291
2018-07-19,2002.0999755859373,2010.449951171875,1970.0,1981.4000244140625,1746318,0.0,0.0,0.0,0.0,0.0
2018-07-20,1984.9000244140625,2000.0,1984.0,1996.5999755859373,1934995,0.0,0.0,0.0,0.0,0.0
2018-07-23,2001.0,2009.949951171875,1986.0,2005.6500244140625,2086201,0.0,0.0,0.0,0.0,0.0
2018-07-24,2015.0,2015.0,1984.1500244140625,1999.0,2038423,0.20353011786937714,0.30955520272254944,0.32939139008522034,0.1103605404496193,0.04716268181800842
2018-07-25,2001.9000244140625,2002.0,1968.4000244140625,1981.5,1535492,0.0,0.0,0.0,0.0,0.0
2018-07-26,1974.949951171875,1985.0,1955.0999755859373,1964.699951171875,3503036,0.0,0.0,0.0,0.0,0.0
2018-07-27,1960.8499755859373,1964.6500244140625,1940.300048828125,1943.75,2033977,0.0,0.0,0.0,0.0,0.0
2018-07-30,1943.0,1954.699951171875,1931.550048828125,1944.5999755859373,1579251,0.0,0.0,0.0,0.0,0.0
2018-07-31,1942.0,1947.0,1928.0,1940.199951171875,2204803,0.0,0.0,0.0,0.0,0.0
2018-08-01,1949.949951171875,1981.550048828125,1949.800048828125,1976.5,2425180,0.0,0.0,0.0,0.0,0.0
2018-08-02,1980.0,1985.0,1945.0,1948.4000244140625,1509287,0.1791958212852478,0.17910587787628174,0.2538478374481201,0.22447720170021057,0.16337327659130096
2018-08-03,1956.5,1982.050048828125,1956.5,1979.449951171875,1505131,0.0,0.0,0.0,0.0,0.0
2018-08-06,1997.0,1998.949951171875,1972.25,1975.550048828125,1532249,0.0,0.0,0.0,0.0,0.0
2018-08-07,1978.199951171875,1979.1500244140625,1960.5,1967.3499755859373,1353521,0.0,0.0,0.0,0.0,0.0
2018-08-08,1972.0,1978.300048828125,1962.0,1974.0,1315062,0.0,0.0,0.0,0.0,0.0
2018-08-09,1980.0,1980.800048828125,1966.0,1974.3499755859373,2060297,0.0,0.0,0.0,0.0,0.0
2018-08-10,1980.949951171875,1996.5,1972.050048828125,1993.0999755859373,2784105,0.0,0.0,0.0,0.0,0.0
2018-08-13,1997.800048828125,2004.25,1990.0,2000.1500244140625,3559575,0.0,0.0,0.0,0.0,0.0
2018-08-14,1992.0,2024.5999755859373,1982.4000244140625,2003.550048828125,3311765,0.0,0.0,0.0,0.0,0.0
2018-08-16,2000.300048828125,2020.050048828125,1995.0,2008.5,2152065,0.0,0.0,0.0,0.0,0.0
2018-08-17,2013.8499755859373,2021.9000244140625,2004.0,2012.75,1213731,0.0,0.0,0.0,0.0,0.0
2018-08-20,2024.0,2024.0,2003.699951171875,2009.949951171875,1587032,0.0,0.0,0.0,0.0,0.0
2018-08-21,2010.1500244140625,2024.0,2004.0,2017.6500244140625,1376866,0.0,0.0,0.0,0.0,0.0
2018-08-23,2022.800048828125,2038.0,2020.300048828125,2035.0999755859373,3046791,0.0,0.0,0.0,0.0,0.0
2018-08-24,2035.0999755859373,2046.0,2031.0,2043.0,1570533,0.0,0.0,0.0,0.0,0.0
2018-08-27,2043.0,2059.0,2035.0,2050.89990234375,1532702,0.04654894396662712,0.05811036378145218,0.16166165471076965,0.32081377506256104,0.41286522150039673
2018-08-28,2055.0,2072.0,2052.0,2069.199951171875,1987983,0.0,0.0,0.0,0.0,0.0
2018-08-29,2072.5,2076.60009765625,2045.5999755859373,2072.0,1525867,0.0,0.0,0.0,0.0,0.0
2018-08-30,2068.0,2085.0,2065.5,2082.39990234375,2408020,0.0,0.0,0.0,0.0,0.0
2018-08-31,2082.300048828125,2092.0,2074.0,2078.39990234375,2504554,0.0,0.0,0.0,0.0,0.0
2018-09-03,2084.800048828125,2090.0,2048.39990234375,2052.89990234375,1439711,0.0,0.0,0.0,0.0,0.0
2018-09-04,2059.800048828125,2104.75,2056.949951171875,2098.89990234375,4420803,0.07994905114173889,0.08746805787086487,0.18845131993293762,0.2878546714782715,0.35627686977386475
2018-09-05,2100.0,2107.25,2075.050048828125,2079.25,1681106,0.0,0.0,0.0,0.0,0.0
2018-09-06,2075.0,2081.5,2060.300048828125,2075.300048828125,2238097,0.0,0.0,0.0,0.0,0.0
2018-09-07,2079.300048828125,2084.0,2065.39990234375,2079.85009765625,1312182,0.0,0.0,0.0,0.0,0.0
2018-09-10,2084.39990234375,2093.39990234375,2074.25,2080.75,1530539,0.2475544959306717,0.2029353380203247,0.22561678290367126,0.16873519122600555,0.15515820682048798
2018-09-11,2089.0,2089.0,2042.199951171875,2046.25,3679745,0.0,0.0,0.0,0.0,0.0
2018-09-12,2052.35009765625,2068.89990234375,2040.0,2043.949951171875,2307661,0.0,0.0,0.0,0.0,0.0
2018-09-14,2044.0,2071.550048828125,2018.1500244140625,2065.39990234375,3642038,0.0,0.0,0.0,0.0,0.0
2018-09-17,2070.0,2077.800048828125,2054.550048828125,2074.14990234375,1033857,0.0,0.0,0.0,0.0,0.0
2018-09-18,2073.0,2078.800048828125,2057.60009765625,2070.75,1456507,0.0,0.0,0.0,0.0,0.0
2018-09-19,2071.89990234375,2089.0,2066.85009765625,2077.89990234375,1301268,0.0,0.0,0.0,0.0,0.0
2018-09-21,2077.0,2121.0,2050.14990234375,2103.14990234375,4508530,0.0,0.0,0.0,0.0,0.0
2018-09-24,2115.0,2210.5,2098.14990234375,2198.449951171875,3032226,0.0,0.0,0.0,0.0,0.0
2018-09-25,2204.89990234375,2211.89990234375,2153.800048828125,2183.199951171875,2868778,0.17091821134090424,0.10354194790124893,0.13083341717720032,0.23589682579040527,0.35880962014198303
2018-09-26,2187.0,2199.0,2135.10009765625,2142.14990234375,1970951,0.0,0.0,0.0,0.0,0.0
2018-09-27,2141.89990234375,2209.699951171875,2135.800048828125,2188.85009765625,3311802,0.0,0.0,0.0,0.0,0.0
2018-09-28,2178.0,2190.0,2158.85009765625,2183.699951171875,2904371,0.0,0.0,0.0,0.0,0.0
2018-10-01,2190.89990234375,2275.949951171875,2190.35009765625,2255.550048828125,3772208,0.0,0.0,0.0,0.0,0.0
2018-10-03,2250.300048828125,2255.0,2155.60009765625,2162.85009765625,3902322,0.03817356377840042,0.0570250041782856,0.18922539055347443,0.36424243450164795,0.3513336181640625
2018-10-04,2156.60009765625,2156.64990234375,2056.35009765625,2064.800048828125,4762419,0.10159894824028015,0.13697883486747742,0.2670215368270874,0.27445393800735474,0.2199467271566391
2018-10-05,2050.0,2120.0,2020.9000244140625,2102.64990234375,3417624,0.4556833803653717,0.311170756816864,0.18130062520503998,0.036075860261917114,0.0157693512737751
2018-10-08,2102.64990234375,2122.199951171875,2048.14990234375,2077.550048828125,2010154,0.0,0.0,0.0,0.0,0.0
2018-10-09,2080.35009765625,2107.64990234375,2053.199951171875,2091.800048828125,1867130,0.05059774965047836,0.08292656391859055,0.2624164819717407,0.37991440296173096,0.22414472699165344
2018-10-10,2100.0,2105.949951171875,2029.0,2043.5999755859373,2749573,0.09754021465778351,0.13286909461021423,0.23865357041358948,0.1350059062242508,0.3959311544895172
2018-10-11,1985.0,2013.0,1941.0,1979.949951171875,4700256,0.1852346956729889,0.14450006186962128,0.21409133076667786,0.21522557735443115,0.24094834923744202
2018-10-12,1978.0,1978.0,1903.0,1918.300048828125,9373289,0.0901673212647438,0.10397481918334961,0.1971624493598938,0.24918238818645477,0.3595130145549774
2018-10-15,1940.0,1955.550048828125,1920.0,1949.5,2638151,0.0,0.0,0.0,0.0,0.0
2018-10-16,1958.0,1971.9000244140625,1935.0,1962.300048828125,2815425,0.0,0.0,0.0,0.0,0.0
2018-10-17,1970.0,1989.0,1920.0,1929.4000244140625,2779207,0.0,0.0,0.0,0.0,0.0
2018-10-19,1929.0,1929.0,1870.050048828125,1913.199951171875,3428776,0.0,0.0,0.0,0.0,0.0
2018-10-22,1914.0,1916.0,1886.949951171875,1903.0,1778496,0.0,0.0,0.0,0.0,0.0
2018-10-23,1888.0,1898.0,1837.0,1843.6500244140625,2752811,0.10993300378322601,0.06011243537068367,0.08102751523256302,0.11805924028158188,0.6308678388595581
2018-10-24,1852.050048828125,1874.0,1811.0999755859373,1848.5,2735913,0.0,0.0,0.0,0.0,0.0
2018-10-25,1844.0,1876.9000244140625,1825.050048828125,1853.0,2507233,0.0,0.0,0.0,0.0,0.0
2018-10-26,1853.9000244140625,1853.9000244140625,1791.0999755859375,1799.0999755859375,2285970,0.07407812029123306,0.10022811591625214,0.18855851888656616,0.27696359157562256,0.3601716160774231
2018-10-29,1808.699951171875,1877.949951171875,1784.3499755859375,1871.0,2609483,0.0,0.0,0.0,0.0,0.0
2018-10-30,1867.0,1909.4000244140625,1845.0,1894.800048828125,2404883,0.03297985717654228,0.0677611455321312,0.24458125233650208,0.3849654197692871,0.26971229910850525
2018-10-31,1900.0,1943.9000244140625,1875.449951171875,1938.1500244140625,2769190,0.5795186758041382,0.2575393319129944,0.10860546678304672,0.03203671798110008,0.02229982800781727
2018-11-01,1943.6500244140625,1944.3499755859373,1901.300048828125,1935.75,2769759,0.06347750872373581,0.0722062811255455,0.16862896084785461,0.2971264123916626,0.3985607922077179
2018-11-02,1934.199951171875,1954.5999755859373,1905.0,1913.449951171875,1818635,0.0,0.0,0.0,0.0,0.0
2018-11-05,1910.0,1927.3499755859373,1884.75,1890.8499755859373,1713366,0.0,0.0,0.0,0.0,0.0
2018-11-06,1894.0,1937.5,1891.0,1932.699951171875,1398710,0.0,0.0,0.0,0.0,0.0
2018-11-07,1940.0,1949.0,1937.0,1942.1500244140625,144530,0.0,0.0,0.0,0.0,0.0
2018-11-09,1961.0,1961.949951171875,1905.0,1909.199951171875,2570479,0.0,0.0,0.0,0.0,0.0
2018-11-12,1908.5,1946.0999755859373,1908.5,1914.8499755859373,2552008,0.0,0.0,0.0,0.0,0.0
2018-11-13,1915.0,1939.0,1903.0,1934.949951171875,1418432,0.0,0.0,0.0,0.0,0.0
2018-11-14,1925.0,1929.9000244140625,1870.0,1880.6500244140625,2422318,0.0,0.0,0.0,0.0,0.0
2018-11-15,1864.0,1899.0,1857.5999755859373,1872.8499755859373,1829123,0.0,0.0,0.0,0.0,0.0
2018-11-16,1889.0,1899.800048828125,1870.25,1886.5999755859373,1829729,0.0,0.0,0.0,0.0,0.0
2018-11-19,1899.0,1907.3499755859373,1864.300048828125,1902.449951171875,1740628,0.0,0.0,0.0,0.0,0.0
2018-11-20,1902.0,1902.0,1874.199951171875,1878.25,1190182,0.0,0.0,0.0,0.0,0.0
2018-11-21,1871.0,1871.050048828125,1798.550048828125,1812.0,3840461,0.0,0.0,0.0,0.0,0.0
2018-11-22,1820.0,1847.5999755859373,1809.949951171875,1812.550048828125,3194219,0.0,0.0,0.0,0.0,0.0
2018-11-26,1819.0,1860.0,1784.5,1846.0999755859373,4333177,0.0,0.0,0.0,0.0,0.0
2018-11-27,1854.0,1897.9000244140625,1835.3499755859373,1890.25,3344839,0.09388004243373871,0.11249838769435883,0.24700026214122772,0.28556790947914124,0.26105329394340515
2018-11-28,1889.0,1989.0,1882.5,1983.9000244140625,5313249,0.0,0.0,0.0,0.0,0.0
2018-11-29,1997.0,1997.0,1942.550048828125,1960.550048828125,4035441,0.4932805299758911,0.22598643600940704,0.1523711085319519,0.07735975086688995,0.05100221931934357
2018-11-30,1966.0,1991.0,1959.8499755859373,1968.25,5268901,0.0,0.0,0.0,0.0,0.0
2018-12-03,1984.0,1990.0,1968.300048828125,1982.4000244140625,1610576,0.0,0.0,0.0,0.0,0.0
2018-12-04,1983.0,2019.4000244140625,1971.0,2010.8499755859373,3270615,0.0,0.0,0.0,0.0,0.0
2018-12-05,2006.0,2018.0,1985.0,2006.75,2501539,0.14647862315177917,0.09723333269357681,0.15855729579925537,0.26300761103630066,0.3347230851650238
