Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2020-12-03,1820.1553955078125,1828.5546875,1807.8333740234373,1812.8175048828125,13892686,0.0,0.0,0.0,0.0,0.0
2020-12-04,1817.3863525390625,1817.3863525390625,1790.619384765625,1796.849609375,9232276,0.0,0.0,0.0,0.0,0.0
2020-12-07,1791.1732177734375,1813.6943359375,1791.1732177734375,1807.41796875,9121094,0.0,0.0,0.0,0.0,0.0
2020-12-08,1810.140869140625,1859.152099609375,1799.849365234375,1840.2305908203125,21701530,0.0,0.0,0.0,0.0,0.0
2020-12-09,1855.1832275390625,1877.19677734375,1845.30712890625,1870.8741455078125,14587627,0.0,0.0,0.0,0.0,0.0
2020-12-10,1865.9361572265625,1872.3048095703125,1846.92236328125,1852.4603271484373,8032753,0.14776085317134857,0.15620110929012299,0.23595619201660156,0.226361945271492,0.2337198555469513
2020-12-11,1857.998291015625,1881.0733642578125,1822.2320556640625,1851.352783203125,13472101,0.0,0.0,0.0,0.0,0.0
2020-12-14,1853.337158203125,1859.8443603515625,1833.400390625,1837.96923828125,8656373,0.0,0.0,0.0,0.0,0.0
2020-12-15,1836.492431640625,1836.492431640625,1810.0946044921875,1822.324462890625,9275632,0.11353933811187744,0.12802883982658386,0.2222338318824768,0.2738310396671295,0.2623669505119324
2020-12-16,1834.92333984375,1841.3382568359373,1814.3404541015625,1824.35498046875,9280505,0.0,0.0,0.0,0.0,0.0
2020-12-17,1831.69287109375,1850.6143798828125,1824.9088134765625,1832.7081298828125,10126179,0.0,0.0,0.0,0.0,0.0
2020-12-18,1827.6317138671875,1850.5220947265625,1813.6943359375,1838.199951171875,9233172,0.06043912097811699,0.06996170431375504,0.12747976183891296,0.259564071893692,0.4825552999973297
2020-12-21,1855.2293701171875,1866.3052978515625,1712.3951416015625,1790.342529296875,22067770,0.0,0.0,0.0,0.0,0.0
2020-12-22,1798.9263916015625,1808.0640869140625,1743.0386962890625,1787.573486328125,14070000,0.10777196288108826,0.11182454228401184,0.15441206097602844,0.24063685536384583,0.3853546380996704
2020-12-23,1781.389404296875,1801.187744140625,1772.75927734375,1794.1729736328125,9750705,0.0,0.0,0.0,0.0,0.0
2020-12-24,1797.080322265625,1844.8917236328125,1796.0650634765625,1840.599853515625,10388494,0.0,0.0,0.0,0.0,0.0
2020-12-28,1852.1834716796875,1862.6134033203125,1841.6612548828125,1849.0452880859373,8610749,0.0,0.0,0.0,0.0,0.0
2020-12-29,1854.306396484375,1857.352294921875,1829.8929443359373,1836.8155517578125,9305969,0.0,0.0,0.0,0.0,0.0
2020-12-30,1841.6151123046875,1852.6448974609373,1823.4320068359373,1841.8458251953125,11021815,0.0,0.0,0.0,0.0,0.0
2020-12-31,1839.9998779296875,1856.9830322265625,1826.2471923828125,1832.4312744140625,9390594,0.0,0.0,0.0,0.0,0.0
2021-01-01,1834.92333984375,1843.2303466796875,1829.3853759765625,1834.4619140625,5007587,0.0,0.0,0.0,0.0,0.0
2021-01-04,1841.4766845703125,1844.9840087890625,1816.46337890625,1837.553955078125,12256767,0.4494096338748932,0.2727069854736328,0.16625136137008667,0.06851043552160263,0.043121542781591415
2021-01-05,1817.3863525390625,1830.8621826171875,1805.3873291015625,1814.709716796875,12061545,0.14567531645298004,0.16421806812286377,0.24562907218933105,0.24149878323078156,0.20297878980636597
2021-01-06,1814.5250244140625,1814.6173095703125,1758.452880859375,1766.8521728515625,23200734,0.2175157368183136,0.17934997379779816,0.2274082899093628,0.18542227149009705,0.19030369818210602
2021-01-07,1772.620849609375,1795.234375,1758.452880859375,1763.9908447265625,16162959,0.1999855786561966,0.17558524012565613,0.24088266491889954,0.17926281690597534,0.2042836993932724
2021-01-08,1770.3133544921875,1789.142578125,1764.86767578125,1784.804443359375,13770093,0.0,0.0,0.0,0.0,0.0
2021-01-11,1789.51171875,1789.51171875,1746.77685546875,1751.1611328125,16653912,0.0,0.0,0.0,0.0,0.0
2021-01-12,1756.4683837890625,1809.079345703125,1753.6070556640625,1806.3565673828125,20580773,0.0,0.0,0.0,0.0,0.0
2021-01-13,1812.35595703125,1822.878173828125,1770.728759765625,1789.51171875,13309729,0.0,0.0,0.0,0.0,0.0
2021-01-14,1795.234375,1815.4481201171875,1789.7425537109375,1809.6331787109373,10776621,0.0,0.0,0.0,0.0,0.0
2021-01-15,1809.6331787109373,1821.8167724609373,1772.20556640625,1788.2657470703125,10296634,0.0,0.0,0.0,0.0,0.0
2021-01-18,1799.0186767578125,1843.2303466796875,1775.25146484375,1831.1851806640625,17550229,0.12788665294647217,0.1526685208082199,0.24253597855567932,0.2769535779953003,0.1999553143978119
2021-01-19,1841.061279296875,1874.6123046875,1841.061279296875,1861.1365966796875,16003307,0.0,0.0,0.0,0.0,0.0
2021-01-20,1865.7515869140625,1899.5333251953125,1847.29150390625,1896.4874267578125,15462268,0.0,0.0,0.0,0.0,0.0
2021-01-21,1921.685302734375,1956.75927734375,1915.224365234375,1937.7454833984373,19543871,0.0,0.0,0.0,0.0,0.0
2021-01-22,1948.4522705078125,1952.4674072265625,1878.4427490234373,1891.7801513671875,15266330,0.079360730946064,0.10083538293838501,0.2087617963552475,0.299479603767395,0.31156250834465027
2021-01-25,1878.2581787109373,1878.2581787109373,1783.2353515625,1791.5423583984375,27103552,0.04698225110769272,0.047974031418561935,0.09013835340738297,0.2155788689851761,0.5993265509605408
2021-01-27,1776.7744140625,1776.7744140625,1742.6234130859375,1749.0843505859375,21185065,0.04381610080599785,0.06592519581317902,0.15103769302368164,0.3326072692871094,0.4066137373447418
2021-01-28,1735.3778076171875,1775.205322265625,1726.0093994140625,1732.0550537109375,17033907,0.0,0.0,0.0,0.0,0.0
2021-01-29,1748.438232421875,1765.7906494140625,1689.08935546875,1700.1192626953125,21856191,0.0,0.0,0.0,0.0,0.0
2021-02-01,1716.2255859375,1758.3143310546875,1705.703369140625,1749.361328125,17090476,0.0,0.0,0.0,0.0,0.0
2021-02-02,1766.8521728515625,1790.619384765625,1712.1182861328125,1777.5128173828125,20735017,0.0,0.0,0.0,0.0,0.0
2021-02-03,1779.8203125,1801.6953125,1753.6993408203125,1781.9893798828125,15150848,0.16526660323143005,0.18433059751987457,0.2584826350212097,0.2345409244298935,0.15737925469875336
2021-02-04,1775.851318359375,1790.619384765625,1758.3143310546875,1776.1282958984375,12813490,0.06366615742444992,0.07901950925588608,0.16298536956310272,0.3041554093360901,0.3901735842227936
2021-02-05,1781.435546875,1794.911376953125,1772.159423828125,1775.62060546875,10124023,0.0,0.0,0.0,0.0,0.0
2021-02-08,1784.2044677734375,1817.3863525390625,1780.5125732421875,1801.187744140625,10591700,0.0,0.0,0.0,0.0,0.0
2021-02-09,1810.8792724609373,1836.400146484375,1801.9722900390625,1805.5257568359373,9802070,0.0,0.0,0.0,0.0,0.0
2021-02-10,1803.3106689453125,1831.923583984375,1778.897216796875,1822.2781982421875,10617078,0.0,0.0,0.0,0.0,0.0
2021-02-11,1827.539306640625,1905.2559814453125,1820.3861083984373,1897.410400390625,21269639,0.0,0.0,0.0,0.0,0.0
2021-02-12,1897.225830078125,1917.9932861328125,1860.2135009765625,1884.3961181640625,15248514,0.0,0.0,0.0,0.0,0.0
2021-02-15,1890.3494873046875,1902.5792236328125,1869.0743408203125,1876.089111328125,7895549,0.0,0.0,0.0,0.0,0.0
2021-02-16,1882.6885986328125,1919.2855224609373,1878.3043212890625,1900.9178466796875,10710830,0.18215453624725342,0.15455004572868347,0.2271399199962616,0.21410521864891052,0.2220502495765686
2021-02-17,1901.3792724609373,1934.5611572265625,1892.703125,1922.839111328125,11871497,0.0,0.0,0.0,0.0,0.0
2021-02-18,1924.454345703125,1946.052490234375,1900.548583984375,1908.4864501953125,9323438,0.0,0.0,0.0,0.0,0.0
2021-02-19,1898.6103515625,1942.8681640625,1895.1951904296875,1920.1162109375,11701741,0.0,0.0,0.0,0.0,0.0
2021-02-22,1919.83935546875,1928.97705078125,1841.3382568359373,1853.4757080078125,11902167,0.0,0.0,0.0,0.0,0.0
2021-02-23,1890.3033447265625,1894.8260498046875,1858.5521240234373,1867.6436767578125,12822054,0.07672404497861862,0.07841029763221741,0.1373128443956375,0.26616567373275757,0.4413871169090271
2021-02-24,1873.6893310546875,1906.22509765625,1870.1357421875,1902.3023681640625,5403831,0.0,0.0,0.0,0.0,0.0
2021-02-25,1916.1473388671875,1986.2952880859373,1913.3782958984373,1979.234375,17427846,0.0,0.0,0.0,0.0,0.0
2021-02-26,1953.9903564453125,1969.5889892578125,1911.25537109375,1925.1927490234373,18740607,0.0,0.0,0.0,0.0,0.0
2021-03-01,1947.7138671875,1949.3753662109373,1903.6868896484373,1939.868408203125,8840382,0.0,0.0,0.0,0.0,0.0
2021-03-02,1958.6053466796875,1965.9892578125,1928.2386474609373,1943.8372802734373,8575380,0.0,0.0,0.0,0.0,0.0
2021-03-03,1957.728515625,2048.967041015625,1944.9449462890625,2032.53759765625,15962230,0.0,0.0,0.0,0.0,0.0
2021-03-04,2012.1392822265625,2021.3231201171875,1991.556396484375,2008.308837890625,10717877,0.0,0.0,0.0,0.0,0.0
2021-03-05,1989.9873046875,2041.629150390625,1987.264404296875,2010.9393310546875,12755833,0.0,0.0,0.0,0.0,0.0
2021-03-08,2001.5247802734373,2060.04296875,2001.0633544921875,2022.3846435546875,9753420,0.0,0.0,0.0,0.0,0.0
2021-03-09,2030.5992431640625,2043.336669921875,1981.3111572265625,2022.33837890625,7577242,0.0,0.0,0.0,0.0,0.0
2021-03-10,2037.060302734375,2044.53662109375,2003.1400146484373,2013.9390869140625,5759679,0.0,0.0,0.0,0.0,0.0
2021-03-12,2025.9842529296875,2036.5064697265625,1960.3590087890625,1973.004150390625,8432476,0.0,0.0,0.0,0.0,0.0
2021-03-15,1975.2655029296875,1983.4339599609373,1920.30078125,1946.5140380859373,8349049,0.0,0.0,0.0,0.0,0.0
2021-03-16,1951.2213134765625,1962.29736328125,1934.1458740234373,1938.8531494140625,6936900,0.0,0.0,0.0,0.0,0.0
2021-03-17,1936.49951171875,1941.068359375,1878.3966064453125,1897.08740234375,9605118,0.0,0.0,0.0,0.0,0.0
2021-03-18,1913.2860107421875,1924.269775390625,1846.92236328125,1854.398681640625,10323740,0.0,0.0,0.0,0.0,0.0
2021-03-19,1837.6923828125,1934.4688720703125,1830.123779296875,1921.685302734375,20893714,0.0,0.0,0.0,0.0,0.0
2021-03-22,1911.5323486328125,1914.30126953125,1876.6429443359373,1903.594482421875,9286239,0.0,0.0,0.0,0.0,0.0
2021-03-23,1903.17919921875,1947.25244140625,1897.6873779296875,1926.7618408203125,8710582,0.0,0.0,0.0,0.0,0.0
2021-03-24,1919.6085205078125,1919.6085205078125,1883.28857421875,1889.6572265625,8411407,0.0,0.0,0.0,0.0,0.0
2021-03-25,1895.84130859375,1895.84130859375,1832.154296875,1838.107666015625,11000824,0.0,0.0,0.0,0.0,0.0
2021-03-26,1857.0753173828125,1858.6444091796875,1821.7244873046875,1841.061279296875,10090101,0.0,0.0,0.0,0.0,0.0
2021-03-30,1853.38330078125,1891.134033203125,1838.199951171875,1873.043212890625,10220850,0.0,0.0,0.0,0.0,0.0
2021-03-31,1862.6134033203125,1892.0570068359373,1845.0762939453125,1848.860595703125,8125398,0.0,0.0,0.0,0.0,0.0
2021-04-01,1862.6134033203125,1873.6893310546875,1848.90673828125,1866.1668701171875,5861656,0.0,0.0,0.0,0.0,0.0
2021-04-05,1869.0281982421875,1869.0743408203125,1811.0177001953125,1839.169189453125,7437549,0.0,0.0,0.0,0.0,0.0
2021-04-06,1849.69140625,1850.5682373046875,1817.3863525390625,1831.50830078125,7004597,0.0,0.0,0.0,0.0,0.0
2021-04-07,1845.9993896484373,1889.2880859375,1839.8153076171875,1848.6298828125,12133176,0.0,0.0,0.0,0.0,0.0
2021-04-08,1856.15234375,1866.3052978515625,1839.538330078125,1850.9373779296875,7684594,0.0,0.0,0.0,0.0,0.0
2021-04-09,1844.5687255859373,1851.8603515625,1827.539306640625,1829.4315185546875,7018942,0.0,0.0,0.0,0.0,0.0
2021-04-12,1808.1563720703125,1810.37158203125,1753.93017578125,1763.9908447265625,10450741,0.0,0.0,0.0,0.0,0.0
2021-04-13,1775.851318359375,1791.1732177734375,1770.1749267578125,1783.05078125,9705594,0.0,0.0,0.0,0.0,0.0
2021-04-15,1777.9742431640625,1810.0023193359373,1765.6983642578125,1794.5882568359375,9861858,0.0,0.0,0.0,0.0,0.0
2021-04-16,1787.481201171875,1799.757080078125,1778.1126708984375,1783.32763671875,7828474,0.0,0.0,0.0,0.0,0.0
2021-04-19,1757.391357421875,1768.8365478515625,1744.4693603515625,1755.2684326171875,9239404,0.0,0.0,0.0,0.0,0.0
2021-04-20,1763.390869140625,1771.236328125,1744.884765625,1754.7608642578125,8601834,0.0,0.0,0.0,0.0,0.0
2021-04-22,1746.546142578125,1767.0367431640625,1732.1934814453125,1759.6065673828125,7245477,0.0,0.0,0.0,0.0,0.0
2021-04-23,1759.2374267578125,1771.14404296875,1749.407470703125,1757.7144775390625,5914428,0.0,0.0,0.0,0.0,0.0
2021-04-26,1772.159423828125,1810.9254150390625,1764.3138427734375,1788.6348876953125,10423389,0.08803795278072357,0.1222914308309555,0.25537654757499695,0.2979751527309418,0.2363189458847046
2021-04-27,1790.619384765625,1843.4149169921875,1789.004150390625,1835.5233154296875,9996262,0.0,0.0,0.0,0.0,0.0
2021-04-28,1844.014892578125,1853.38330078125,1827.6778564453125,1843.5072021484373,8561218,0.0,0.0,0.0,0.0,0.0
2021-04-29,1867.135986328125,1887.0728759765625,1852.7373046875,1868.197509765625,8706303,0.5490240454673767,0.2524154484272003,0.09211962670087814,0.048219580203294754,0.058221202343702316
2021-04-30,1853.8448486328125,1879.227294921875,1834.508056640625,1840.9228515625,9914384,0.28055137395858765,0.1992436945438385,0.23014137148857117,0.16555453836917877,0.12450897693634033
2021-05-03,1814.6173095703125,1826.6163330078125,1793.480712890625,1808.2025146484373,11820093,0.0,0.0,0.0,0.0,0.0
2021-05-04,1799.849365234375,1816.27880859375,1763.8524169921875,1769.0211181640625,10924915,0.15860244631767273,0.1281670331954956,0.2253713756799698,0.22988475859165192,0.2579743564128876
2021-05-05,1775.25146484375,1789.23486328125,1761.1295166015625,1772.251708984375,6196804,0.0,0.0,0.0,0.0,0.0
2021-05-06,1773.866943359375,1786.00439453125,1759.7911376953125,1782.3123779296875,7312333,0.0,0.0,0.0,0.0,0.0
2021-05-07,1788.5426025390625,1805.0643310546875,1777.6973876953125,1783.004638671875,6144274,0.0,0.0,0.0,0.0,0.0
2021-05-10,1789.6964111328125,1796.895751953125,1773.0362548828125,1777.8819580078125,6970618,0.0,0.0,0.0,0.0,0.0
2021-05-11,1767.54443359375,1789.281005859375,1762.9293212890625,1784.296875,6739132,0.0,0.0,0.0,0.0,0.0
2021-05-12,1781.481689453125,1784.0660400390625,1760.160400390625,1765.8367919921875,6588980,0.0,0.0,0.0,0.0,0.0
2021-05-14,1779.5894775390625,1792.46533203125,1759.2374267578125,1788.1273193359375,6645808,0.0,0.0,0.0,0.0,0.0
2021-05-17,1788.1273193359375,1812.263671875,1781.758544921875,1809.4024658203125,5936539,0.0,0.0,0.0,0.0,0.0
2021-05-18,1828.46240234375,1848.399169921875,1820.6168212890625,1834.877197265625,6032459,0.0,0.0,0.0,0.0,0.0
2021-05-19,1827.539306640625,1861.1827392578125,1820.1553955078125,1843.2764892578125,8158501,0.0,0.0,0.0,0.0,0.0
2021-05-20,1844.06103515625,1856.06005859375,1828.46240234375,1832.5235595703125,5711266,0.0,0.0,0.0,0.0,0.0
2021-05-21,1838.6153564453125,1854.860107421875,1833.077392578125,1848.35302734375,5392802,0.0,0.0,0.0,0.0,0.0
2021-05-24,1853.38330078125,1855.0447998046875,1829.3853759765625,1832.7542724609373,4275880,0.0,0.0,0.0,0.0,0.0
2021-05-25,1842.676513671875,1843.2303466796875,1809.079345703125,1811.98681640625,7390051,0.0,0.0,0.0,0.0,0.0
2021-05-26,1822.92431640625,1827.077880859375,1813.9713134765625,1818.35546875,3740102,0.0,0.0,0.0,0.0,0.0
2021-05-27,1818.5863037109373,1839.538330078125,1811.1561279296875,1823.939697265625,13409647,0.0,0.0,0.0,0.0,0.0
2021-05-28,1836.7694091796875,1942.914306640625,1836.7694091796875,1933.499755859375,28234965,0.0,0.0,0.0,0.0,0.0
2021-05-31,1940.145263671875,2022.9383544921875,1924.50048828125,1993.9561767578125,29562071,0.0,0.0,0.0,0.0,0.0
2021-06-01,1999.21728515625,2032.4453125,1981.21875,2001.89404296875,14006916,0.0,0.0,0.0,0.0,0.0
2021-06-02,1990.9102783203125,2039.3677978515625,1990.9102783203125,2031.7530517578125,12315081,0.029328787699341774,0.05765679478645325,0.1853424459695816,0.3756321966648102,0.3520396947860718
2021-06-03,2049.982177734375,2076.749267578125,2026.9996337890625,2039.5062255859373,11987128,0.17172996699810028,0.18150460720062256,0.22516725957393646,0.23211632668972015,0.18948180973529816
2021-06-04,2044.2596435546875,2045.7825927734373,2016.06201171875,2021.830810546875,7234323,0.17356061935424805,0.16279755532741547,0.23110558092594147,0.24019886553287506,0.19233733415603638
2021-06-07,2032.4453125,2069.365234375,2016.7542724609373,2055.889404296875,8168286,0.0,0.0,0.0,0.0,0.0
2021-06-08,2055.151123046875,2055.65869140625,2028.8917236328125,2044.0750732421875,4837367,0.0,0.0,0.0,0.0,0.0
2021-06-09,2048.13623046875,2049.982177734375,1991.787109375,2007.5242919921875,5704580,0.0,0.0,0.0,0.0,0.0
2021-06-10,2024.5074462890625,2058.289306640625,2009.8779296875,2014.9083251953125,7077826,0.0,0.0,0.0,0.0,0.0
2021-06-11,2014.8160400390625,2056.443359375,2012.2315673828125,2042.7366943359373,6881389,0.0,0.0,0.0,0.0,0.0
2021-06-14,2044.4443359375,2084.364013671875,2026.0303955078125,2072.0419921875,10166218,0.0,0.0,0.0,0.0,0.0
2021-06-15,2086.90234375,2099.73193359375,2067.796142578125,2076.749267578125,7587107,0.0,0.0,0.0,0.0,0.0
2021-06-16,2072.0419921875,2074.0263671875,2035.998779296875,2041.3060302734373,5398674,0.0,0.0,0.0,0.0,0.0
2021-06-17,2030.5992431640625,2062.904296875,2012.0469970703125,2045.044189453125,7872987,0.0,0.0,0.0,0.0,0.0
2021-06-18,2054.1357421875,2062.904296875,2016.154296875,2054.274169921875,14684513,0.0,0.0,0.0,0.0,0.0
2021-06-21,2033.829833984375,2074.441650390625,2030.73779296875,2064.98095703125,6093224,0.18638533353805542,0.1914624571800232,0.24348105490207672,0.22231896221637726,0.1563521772623062
2021-06-22,2080.441162109375,2086.90234375,2048.459228515625,2054.366455078125,6435956,0.37960484623908997,0.333686500787735,0.19427399337291718,0.05861150473356247,0.03382323682308197
2021-06-23,2076.749267578125,2077.302978515625,2032.1683349609373,2035.537353515625,8326975,0.24928024411201477,0.2578384578227997,0.24264606833457947,0.14790722727775574,0.10232797265052795
2021-06-24,2036.921875,2044.0750732421875,1975.2193603515625,1987.6798095703125,45730987,0.09293660521507263,0.1185012087225914,0.23798824846744537,0.28840208053588867,0.26217183470726013
2021-06-25,1987.6798095703125,1987.6798095703125,1920.8546142578125,1942.4066162109373,27677511,0.0,0.0,0.0,0.0,0.0
2021-06-28,1958.6053466796875,1962.7587890625,1920.7623291015625,1925.3773193359373,10138521,0.0,0.0,0.0,0.0,0.0
2021-06-29,1928.6077880859373,1946.6063232421875,1923.6236572265625,1927.0386962890625,13572031,0.0,0.0,0.0,0.0,0.0
2021-06-30,1934.8380126953125,1959.2052001953125,1930.0384521484373,1948.1292724609373,9881429,0.0,0.0,0.0,0.0,0.0
2021-07-01,1954.913330078125,1959.666748046875,1933.684326171875,1936.4072265625,6267203,0.0,0.0,0.0,0.0,0.0
2021-07-02,1935.5302734375,1968.666015625,1931.7921142578125,1965.1124267578125,7043310,0.0,0.0,0.0,0.0,0.0
2021-07-05,1971.942626953125,1987.7259521484373,1967.373779296875,1984.6339111328125,5851143,0.05385731905698776,0.0778423473238945,0.19934168457984924,0.304386168718338,0.3645724952220917
2021-07-06,1979.7882080078125,1983.4339599609373,1956.9439697265625,1961.189697265625,5035062,0.0,0.0,0.0,0.0,0.0
2021-07-07,1963.91259765625,1963.91259765625,1936.453369140625,1947.575439453125,5227446,0.0,0.0,0.0,0.0,0.0
2021-07-08,1953.9442138671875,1953.9442138671875,1920.7623291015625,1931.4691162109373,5592730,0.0,0.0,0.0,0.0,0.0
2021-07-09,1927.2232666015625,1930.638427734375,1907.0096435546875,1911.7169189453125,4518837,0.0,0.0,0.0,0.0,0.0
2021-07-12,1919.6085205078125,1939.683837890625,1914.7628173828125,1923.6236572265625,4292646,0.2061309814453125,0.2128748893737793,0.28136587142944336,0.19097024202346802,0.108658067882061
2021-07-13,1938.29931640625,1941.114501953125,1927.26953125,1938.0224609375,3358566,0.0,0.0,0.0,0.0,0.0
2021-07-14,1938.622314453125,1944.621826171875,1920.9930419921875,1925.3773193359373,4266272,0.0,0.0,0.0,0.0,0.0
2021-07-15,1933.684326171875,1933.684326171875,1918.454833984375,1922.0084228515625,4724178,0.0,0.0,0.0,0.0,0.0
2021-07-16,1926.9925537109373,1951.91357421875,1926.8541259765625,1949.7445068359373,4414092,0.0,0.0,0.0,0.0,0.0
2021-07-19,1938.29931640625,1960.4512939453125,1931.1461181640625,1937.3302001953125,4177224,0.0,0.0,0.0,0.0,0.0
2021-07-20,1937.8377685546875,1945.683349609375,1923.5313720703125,1932.57666015625,3370732,0.0,0.0,0.0,0.0,0.0
2021-07-22,1955.8363037109373,1960.3590087890625,1936.591796875,1957.4053955078125,3986198,0.0,0.0,0.0,0.0,0.0
2021-07-23,1970.0966796875,1970.0966796875,1940.19140625,1943.5604248046875,4968515,0.13703104853630066,0.15422141551971436,0.26204758882522583,0.26584798097610474,0.18085196614265442
2021-07-26,1945.683349609375,1957.6822509765625,1911.6246337890625,1916.931884765625,6194834,0.0,0.0,0.0,0.0,0.0
2021-07-27,1916.8857421875,1923.25439453125,1884.765380859375,1896.7642822265625,5412261,0.16978316009044647,0.13616055250167847,0.23517179489135742,0.21440912783145905,0.2444753646850586
2021-07-28,1899.5333251953125,1899.5333251953125,1860.998046875,1880.473388671875,6448924,0.0,0.0,0.0,0.0,0.0
2021-07-29,1895.84130859375,1914.6705322265625,1886.0574951171875,1895.1490478515625,6882869,0.0,0.0,0.0,0.0,0.0
2021-07-30,1899.5333251953125,1908.7171630859373,1874.70458984375,1878.581298828125,5675304,0.0,0.0,0.0,0.0,0.0
2021-08-02,1896.1182861328125,1919.2855224609373,1883.9808349609373,1912.9168701171875,5462552,0.0,0.0,0.0,0.0,0.0
2021-08-03,1929.0693359375,1929.9923095703125,1905.2559814453125,1926.9925537109373,5908649,0.0,0.0,0.0,0.0,0.0
2021-08-04,1933.1304931640625,1951.2213134765625,1926.30029296875,1941.7606201171875,6584900,0.0,0.0,0.0,0.0,0.0
2021-08-05,1951.4981689453125,1988.879638671875,1942.2220458984373,1969.912109375,10626039,0.0,0.0,0.0,0.0,0.0
2021-08-06,1965.943115234375,1981.6341552734373,1918.685546875,1928.1925048828125,8310493,0.0,0.0,0.0,0.0,0.0
2021-08-09,1920.7623291015625,1928.884765625,1907.3787841796875,1917.208740234375,3747071,0.0,0.0,0.0,0.0,0.0
2021-08-10,1921.685302734375,1950.29833984375,1914.070556640625,1927.26953125,5959599,0.0,0.0,0.0,0.0,0.0
2021-08-11,1935.484130859375,1956.75927734375,1922.9775390625,1954.2672119140625,4592481,0.0,0.0,0.0,0.0,0.0
2021-08-12,1961.281982421875,1962.48193359375,1942.914306640625,1947.9908447265625,4068806,0.0,0.0,0.0,0.0,0.0
2021-08-13,1954.2672119140625,1984.3570556640625,1946.5601806640625,1980.4342041015625,6390450,0.0,0.0,0.0,0.0,0.0
2021-08-16,1983.849365234375,2033.3682861328125,1964.28173828125,2006.1397705078125,10967722,0.0,0.0,0.0,0.0,0.0
2021-08-17,2001.847900390625,2016.9388427734373,1982.46484375,1997.60205078125,6329084,0.0,0.0,0.0,0.0,0.0
2021-08-18,2006.601318359375,2018.4156494140625,1986.84912109375,2005.355224609375,5037930,0.0,0.0,0.0,0.0,0.0
2021-08-20,1977.98828125,2004.7552490234373,1972.4503173828125,1982.8341064453125,4713141,0.0,0.0,0.0,0.0,0.0
2021-08-23,2006.601318359375,2006.601318359375,1968.1121826171875,1995.848388671875,4927197,0.0,0.0,0.0,0.0,0.0
2021-08-24,1998.3404541015625,2023.21533203125,1989.6180419921875,2015.554443359375,5932236,0.0,0.0,0.0,0.0,0.0
2021-08-25,2017.12353515625,2049.059326171875,2012.2315673828125,2032.9990234375,6690279,0.0,0.0,0.0,0.0,0.0
2021-08-26,2037.9832763671875,2072.0419921875,2035.2142333984373,2058.70458984375,9294808,0.0,0.0,0.0,0.0,0.0
2021-08-27,2064.750244140625,2070.0576171875,2045.4134521484373,2055.889404296875,5240318,0.0,0.0,0.0,0.0,0.0
2021-08-30,2076.749267578125,2100.60888671875,2064.565673828125,2095.43994140625,7013531,0.0,0.0,0.0,0.0,0.0
2021-08-31,2101.577880859375,2107.900390625,2069.595947265625,2084.271728515625,13242731,0.0,0.0,0.0,0.0,0.0
2021-09-01,2097.978271484375,2116.345947265625,2088.748291015625,2092.532470703125,5572743,0.0,0.0,0.0,0.0,0.0
2021-09-02,2081.3642578125,2130.0986328125,2081.3642578125,2117.73046875,4978385,0.0,0.0,0.0,0.0,0.0
2021-09-03,2132.129150390625,2210.584228515625,2125.206787109375,2204.584716796875,15332214,0.09623799473047256,0.08955851942300797,0.1861719936132431,0.31070876121520996,0.317322701215744
2021-09-06,2227.1982421875,2289.039306640625,2226.275146484375,2238.828125,16820855,0.0,0.0,0.0,0.0,0.0
2021-09-07,2242.88916015625,2268.733154296875,2226.275146484375,2252.949951171875,8674941,0.0,0.0,0.0,0.0,0.0
2021-09-08,2263.1953125,2265.041259765625,2221.337158203125,2244.13525390625,7150825,0.0,0.0,0.0,0.0,0.0
2021-09-09,2240.950927734375,2250.134765625,2230.0595703125,2238.828125,4481624,0.0,0.0,0.0,0.0,0.0
2021-09-13,2245.658203125,2245.658203125,2185.70947265625,2188.93994140625,8155580,0.0,0.0,0.0,0.0,0.0
2021-09-14,2192.124267578125,2209.6611328125,2183.817138671875,2186.07861328125,4454178,0.0,0.0,0.0,0.0,0.0
2021-09-15,2186.124755859375,2211.2763671875,2186.124755859375,2195.170166015625,4535537,0.0,0.0,0.0,0.0,0.0
2021-09-16,2198.169921875,2249.119384765625,2184.740234375,2241.227783203125,6724441,0.0,0.0,0.0,0.0,0.0
2021-09-17,2257.6572265625,2266.748779296875,2192.677978515625,2206.476806640625,17441066,0.0,0.0,0.0,0.0,0.0
2021-09-20,2189.447509765625,2232.13623046875,2187.50927734375,2209.984375,5889909,0.0,0.0,0.0,0.0,0.0
2021-09-21,2219.814208984375,2230.52099609375,2200.43115234375,2219.537353515625,4957868,0.12768666446208954,0.17164982855319977,0.2436516433954239,0.25381624698638916,0.2031956911087036
2021-09-22,2222.583251953125,2253.965087890625,2213.583984375,2243.350830078125,5497956,0.0,0.0,0.0,0.0,0.0
2021-09-23,2258.949462890625,2304.730224609375,2257.19580078125,2298.177001953125,7874198,0.0,0.0,0.0,0.0,0.0
2021-09-24,2310.77587890625,2312.529541015625,2281.6552734375,2291.53125,7596081,0.0,0.0,0.0,0.0,0.0
2021-09-27,2295.500244140625,2335.096923828125,2284.701171875,2330.066650390625,7686917,0.0,0.0,0.0,0.0,0.0
2021-09-28,2338.881103515625,2367.40185546875,2319.3134765625,2351.849365234375,9017629,0.0,0.0,0.0,0.0,0.0
