Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2021-10-18,1740.0,1799.0,1740.0,1792.1500244140625,13438109,0.138450026512146,0.0771649181842804,0.16151046752929688,0.23378008604049683,0.3890945613384247
2021-10-19,1814.0,1834.5,1782.300048828125,1822.1500244140625,10324260,0.0,0.0,0.0,0.0,0.0
2021-10-20,1829.4000244140625,1848.0,1794.050048828125,1802.3499755859373,5876115,0.0,0.0,0.0,0.0,0.0
2021-10-21,1814.0,1814.0,1746.8499755859375,1753.6500244140625,8779629,0.0,0.0,0.0,0.0,0.0
2021-10-22,1749.9000244140625,1763.199951171875,1707.0,1719.800048828125,7369809,0.0,0.0,0.0,0.0,0.0
2021-10-25,1722.050048828125,1729.75,1687.199951171875,1707.550048828125,5905209,0.0,0.0,0.0,0.0,0.0
2021-10-26,1710.050048828125,1726.5999755859375,1695.9000244140625,1703.699951171875,5871709,0.0,0.0,0.0,0.0,0.0
2021-10-27,1709.0999755859375,1734.1500244140625,1701.1500244140625,1728.949951171875,5090259,0.0,0.0,0.0,0.0,0.0
2021-10-28,1719.3499755859375,1724.75,1692.050048828125,1703.9000244140625,5329972,0.0,0.0,0.0,0.0,0.0
2021-10-29,1699.0,1712.5999755859375,1661.050048828125,1667.75,5875091,0.0,0.0,0.0,0.0,0.0
2021-11-01,1677.5,1707.199951171875,1676.0,1700.050048828125,3636806,0.0,0.0,0.0,0.0,0.0
2021-11-02,1695.0,1706.449951171875,1686.3499755859375,1697.9000244140625,3471772,0.0,0.0,0.0,0.0,0.0
2021-11-03,1709.0,1717.449951171875,1699.0,1702.5,3530713,0.0,0.0,0.0,0.0,0.0
2021-11-04,1715.0,1717.0,1705.0,1708.699951171875,483407,0.0,0.0,0.0,0.0,0.0
2021-11-08,1730.0,1741.0,1703.0,1737.5,5245903,0.0,0.0,0.0,0.0,0.0
2021-11-09,1734.75,1750.0,1726.0,1742.5,4016134,0.0,0.0,0.0,0.0,0.0
2021-11-10,1726.0,1750.949951171875,1721.949951171875,1740.1500244140625,4780368,0.0,0.0,0.0,0.0,0.0
2021-11-11,1732.949951171875,1739.75,1709.0,1733.300048828125,4731349,0.0,0.0,0.0,0.0,0.0
2021-11-12,1743.0,1782.8499755859375,1738.050048828125,1780.199951171875,5069009,0.0,0.0,0.0,0.0,0.0
2021-11-15,1782.0999755859375,1800.0,1775.5,1787.1500244140625,4354074,0.0,0.0,0.0,0.0,0.0
2021-11-16,1790.0,1808.949951171875,1777.0,1792.300048828125,6034233,0.0,0.0,0.0,0.0,0.0
2021-11-17,1792.550048828125,1802.0,1780.699951171875,1787.449951171875,4732492,0.0,0.0,0.0,0.0,0.0
2021-11-18,1781.5999755859375,1789.449951171875,1759.0,1779.4000244140625,4326924,0.0,0.0,0.0,0.0,0.0
2021-11-22,1784.0,1785.4000244140625,1751.1500244140625,1759.4000244140625,6621839,0.0,0.0,0.0,0.0,0.0
2021-11-23,1735.0999755859375,1747.25,1710.0,1736.9000244140625,8436160,0.0,0.0,0.0,0.0,0.0
2021-11-24,1740.0,1740.5,1688.0,1696.0,7333061,0.0,0.0,0.0,0.0,0.0
2021-11-25,1700.0,1726.199951171875,1696.949951171875,1722.4000244140625,4476260,0.0,0.0,0.0,0.0,0.0
2021-11-26,1702.550048828125,1718.3499755859375,1684.0,1691.6500244140625,4494181,0.0,0.0,0.0,0.0,0.0
2021-11-29,1691.0,1712.0,1669.1500244140625,1696.3499755859375,3942776,0.0,0.0,0.0,0.0,0.0
2021-11-30,1704.550048828125,1729.9000244140625,1700.050048828125,1712.6500244140625,14808963,0.0,0.0,0.0,0.0,0.0
2021-12-01,1715.0,1741.9000244140625,1713.0,1714.9000244140625,5193264,0.0,0.0,0.0,0.0,0.0
2021-12-02,1715.0,1750.5,1711.3499755859375,1748.25,5559574,0.0,0.0,0.0,0.0,0.0
2021-12-03,1771.0999755859375,1786.6500244140625,1732.550048828125,1735.550048828125,6754012,0.0,0.0,0.0,0.0,0.0
2021-12-06,1730.0,1733.949951171875,1691.5,1695.300048828125,3991449,0.0,0.0,0.0,0.0,0.0
2021-12-07,1701.0999755859375,1724.9000244140625,1694.0,1711.6500244140625,4202122,0.0,0.0,0.0,0.0,0.0
2021-12-08,1733.0,1759.800048828125,1732.5999755859375,1753.3499755859375,3029169,0.0,0.0,0.0,0.0,0.0
2021-12-09,1759.0,1769.4000244140625,1742.0,1763.449951171875,2082171,0.0,0.0,0.0,0.0,0.0
2021-12-10,1760.0,1763.75,1746.0,1759.25,1823469,0.0,0.0,0.0,0.0,0.0
2021-12-13,1767.050048828125,1771.3499755859375,1738.800048828125,1744.6500244140625,4040584,0.0,0.0,0.0,0.0,0.0
2021-12-14,1730.9000244140625,1763.0,1710.3499755859375,1752.1500244140625,4768144,0.0,0.0,0.0,0.0,0.0
2021-12-15,1745.0,1747.949951171875,1721.199951171875,1734.199951171875,3053149,0.0,0.0,0.0,0.0,0.0
2021-12-16,1762.6500244140625,1777.5999755859375,1758.0,1771.5999755859375,4481031,0.06786459684371948,0.1053960770368576,0.23445117473602295,0.31461361050605774,0.27767449617385864
2021-12-17,1820.0,1842.0,1806.75,1820.8499755859373,18887243,0.0,0.0,0.0,0.0,0.0
2021-12-20,1801.699951171875,1829.6500244140625,1787.300048828125,1798.9000244140625,5773891,0.0,0.0,0.0,0.0,0.0
2021-12-21,1801.0,1838.0,1801.0,1811.5999755859373,5353584,0.0,0.0,0.0,0.0,0.0
2021-12-22,1825.0,1829.1500244140625,1812.3499755859373,1824.699951171875,4156428,0.12650154531002045,0.07778800278902054,0.14965221285820007,0.23882964253425598,0.4072285592556
2021-12-23,1831.25,1861.5999755859373,1827.0,1857.5999755859373,4112933,0.0,0.0,0.0,0.0,0.0
2021-12-24,1872.949951171875,1875.75,1854.0,1863.5,3780347,0.0,0.0,0.0,0.0,0.0
2021-12-27,1860.0,1874.5,1845.050048828125,1866.1500244140625,2647733,0.0,0.0,0.0,0.0,0.0
2021-12-28,1880.699951171875,1895.9000244140625,1878.4000244140625,1888.0,3340933,0.0,0.0,0.0,0.0,0.0
2021-12-29,1883.5,1893.800048828125,1876.4000244140625,1885.550048828125,3236635,0.0,0.0,0.0,0.0,0.0
2021-12-30,1884.5,1909.800048828125,1874.3499755859373,1892.8499755859373,4584738,0.0,0.0,0.0,0.0,0.0
2021-12-31,1890.0,1898.3499755859373,1871.6500244140625,1887.75,4619420,0.0,0.0,0.0,0.0,0.0
2022-01-03,1887.75,1914.050048828125,1887.75,1898.449951171875,3329616,0.0,0.0,0.0,0.0,0.0
2022-01-04,1898.449951171875,1906.6500244140625,1878.0,1899.1500244140625,3921999,0.0,0.0,0.0,0.0,0.0
2022-01-05,1900.0,1902.9000244140625,1840.0,1844.6500244140625,6995719,0.0,0.0,0.0,0.0,0.0
2022-01-06,1828.0,1828.0,1800.0,1817.800048828125,6449205,0.0,0.0,0.0,0.0,0.0
2022-01-07,1815.449951171875,1836.0,1806.800048828125,1814.300048828125,4834389,0.0,0.0,0.0,0.0,0.0
2022-01-10,1815.0,1869.9000244140625,1813.0,1850.75,7857560,0.0,0.0,0.0,0.0,0.0
2022-01-11,1855.0,1870.0,1850.1500244140625,1855.5999755859373,5142287,0.0,0.0,0.0,0.0,0.0
2022-01-12,1868.9000244140625,1889.0,1860.0,1877.449951171875,5362535,0.05659398436546326,0.07784442603588104,0.2107299119234085,0.3180789649486542,0.33675268292427063
2022-01-13,1905.0,1912.5,1866.3499755859373,1896.800048828125,14277630,0.27542757987976074,0.19455154240131378,0.19880899786949158,0.15305611491203308,0.178155779838562
2022-01-14,1882.0,1933.0,1881.0,1929.3499755859373,7688506,0.19748632609844208,0.13225910067558289,0.20146676898002625,0.20028147101402283,0.26850634813308716
2022-01-17,1938.550048828125,1953.9000244140625,1930.5,1939.5,5262464,0.0,0.0,0.0,0.0,0.0
2022-01-18,1922.0999755859373,1945.0,1911.449951171875,1920.75,3690315,0.16501063108444214,0.09503432363271713,0.18554574251174927,0.2266322672367096,0.32777711749076843
2022-01-19,1916.0,1916.0,1862.8499755859373,1867.050048828125,5747770,0.0,0.0,0.0,0.0,0.0
2022-01-20,1844.0,1848.0,1815.5,1823.699951171875,5533463,0.0,0.0,0.0,0.0,0.0
2022-01-21,1795.0,1808.0,1776.0,1785.699951171875,8252758,0.0,0.0,0.0,0.0,0.0
2022-01-24,1765.0,1768.6500244140625,1728.0,1736.800048828125,7116712,0.0,0.0,0.0,0.0,0.0
2022-01-25,1726.5999755859375,1740.0,1700.5,1722.1500244140625,9137653,0.0,0.0,0.0,0.0,0.0
2022-01-27,1702.0,1709.699951171875,1665.0,1678.5999755859375,11231734,0.0,0.0,0.0,0.0,0.0
2022-01-28,1681.0,1727.550048828125,1679.5,1686.199951171875,10998502,0.0,0.0,0.0,0.0,0.0
2022-01-31,1718.0,1749.5,1715.3499755859375,1736.199951171875,8788872,0.0,0.0,0.0,0.0,0.0
2022-02-01,1766.0999755859375,1780.0,1734.699951171875,1772.050048828125,5119935,0.0,0.0,0.0,0.0,0.0
2022-02-02,1789.0,1792.800048828125,1772.0,1787.0999755859375,4253717,0.0,0.0,0.0,0.0,0.0
2022-02-03,1779.0,1779.0,1734.0,1738.550048828125,3832922,0.0,0.0,0.0,0.0,0.0
2022-02-04,1732.0,1753.949951171875,1710.1500244140625,1741.0999755859375,4700077,0.0,0.0,0.0,0.0,0.0
2022-02-07,1722.199951171875,1732.0,1695.4000244140625,1715.0,4310209,0.0,0.0,0.0,0.0,0.0
2022-02-08,1710.0,1725.0,1696.0,1717.300048828125,6053401,0.0,0.0,0.0,0.0,0.0
2022-02-09,1735.0,1743.0,1725.0,1737.300048828125,3867244,0.0,0.0,0.0,0.0,0.0
2022-02-10,1755.6500244140625,1773.9000244140625,1748.75,1769.5999755859375,4334630,0.0,0.0,0.0,0.0,0.0
2022-02-11,1740.0,1745.949951171875,1713.0,1721.3499755859375,7551371,0.0,0.0,0.0,0.0,0.0
2022-02-14,1690.0,1718.550048828125,1678.25,1682.199951171875,7459637,0.0,0.0,0.0,0.0,0.0
2022-02-15,1699.0,1746.75,1690.449951171875,1738.25,4669915,0.0,0.0,0.0,0.0,0.0
2022-02-16,1738.25,1755.449951171875,1726.8499755859375,1733.300048828125,5350642,0.0,0.0,0.0,0.0,0.0
2022-02-17,1744.0,1749.0,1720.300048828125,1724.800048828125,3937950,0.0,0.0,0.0,0.0,0.0
2022-02-18,1710.0,1722.5,1703.5,1706.949951171875,5602215,0.0,0.0,0.0,0.0,0.0
2022-02-21,1701.0,1737.300048828125,1691.5,1730.699951171875,5120890,0.0,0.0,0.0,0.0,0.0
2022-02-22,1699.9000244140625,1751.0,1691.050048828125,1734.3499755859375,8878515,0.0,0.0,0.0,0.0,0.0
2022-02-23,1750.0,1758.25,1733.4000244140625,1742.8499755859375,5478811,0.0,0.0,0.0,0.0,0.0
2022-02-24,1690.0999755859375,1714.949951171875,1670.5,1678.1500244140625,13592379,0.0,0.0,0.0,0.0,0.0
2022-02-25,1715.0,1728.1500244140625,1677.0,1694.5999755859375,9737281,0.0,0.0,0.0,0.0,0.0
2022-02-28,1682.199951171875,1728.050048828125,1665.0,1715.5999755859375,15076542,0.0,0.0,0.0,0.0,0.0
2022-03-02,1710.0,1714.4000244140625,1691.0,1702.800048828125,6771489,0.0,0.0,0.0,0.0,0.0
2022-03-03,1720.199951171875,1733.9000244140625,1705.550048828125,1720.8499755859375,7344147,0.0,0.0,0.0,0.0,0.0
2022-03-04,1695.25,1736.0,1681.0,1723.300048828125,9074499,0.13289372622966766,0.08150383085012436,0.16811810433864594,0.2285970151424408,0.38888734579086304
2022-03-07,1697.0,1751.0,1696.0,1739.8499755859375,9742588,0.0,0.0,0.0,0.0,0.0
2022-03-08,1718.449951171875,1800.0,1718.449951171875,1778.199951171875,10984500,0.0,0.0,0.0,0.0,0.0
2022-03-09,1791.0,1831.5999755859373,1791.0,1813.3499755859373,10193515,0.0,0.0,0.0,0.0,0.0
2022-03-10,1844.75,1844.75,1810.199951171875,1825.9000244140625,6547182,0.0,0.0,0.0,0.0,0.0
2022-03-11,1814.0,1831.4000244140625,1811.0,1822.0,4758657,0.0,0.0,0.0,0.0,0.0
2022-03-14,1831.550048828125,1895.0,1831.550048828125,1890.699951171875,10289724,0.0,0.0,0.0,0.0,0.0
2022-03-15,1888.3499755859373,1888.3499755859373,1830.0,1839.300048828125,7140443,0.20106464624404907,0.1679539829492569,0.23725371062755585,0.2133028507232666,0.1804247945547104
2022-03-16,1865.0,1893.949951171875,1849.0,1889.4000244140625,5233979,0.0,0.0,0.0,0.0,0.0
2022-03-17,1923.300048828125,1923.300048828125,1833.050048828125,1854.5999755859373,17731459,0.0,0.0,0.0,0.0,0.0
2022-03-21,1861.0,1886.9000244140625,1841.0999755859373,1853.050048828125,8362085,0.0,0.0,0.0,0.0,0.0
2022-03-22,1850.0,1890.0,1839.0,1887.4000244140625,5709382,0.0,0.0,0.0,0.0,0.0
2022-03-23,1897.0,1900.0,1857.0,1872.4000244140625,6192824,0.0,0.0,0.0,0.0,0.0
2022-03-24,1856.1500244140625,1894.5999755859373,1856.1500244140625,1886.699951171875,3784303,0.0,0.0,0.0,0.0,0.0
2022-03-25,1892.0,1894.0,1858.0,1876.550048828125,3438588,0.0,0.0,0.0,0.0,0.0
2022-03-28,1866.0,1880.9000244140625,1852.6500244140625,1873.9000244140625,4008555,0.0,0.0,0.0,0.0,0.0
2022-03-29,1873.9000244140625,1889.4000244140625,1860.550048828125,1886.0,3917785,0.0,0.0,0.0,0.0,0.0
2022-03-30,1910.0,1919.0,1895.0,1903.949951171875,7795839,0.0,0.0,0.0,0.0,0.0
2022-03-31,1900.0,1913.0,1894.199951171875,1906.8499755859373,5399145,0.0,0.0,0.0,0.0,0.0
2022-04-01,1886.8499755859373,1910.300048828125,1878.300048828125,1903.550048828125,6171518,0.0,0.0,0.0,0.0,0.0
2022-04-04,1889.75,1893.0,1873.0,1882.949951171875,7364074,0.10046247392892838,0.19195321202278137,0.338113397359848,0.25282302498817444,0.11664791405200958
2022-04-05,1883.800048828125,1889.5999755859373,1857.1500244140625,1861.0999755859373,5472024,0.0,0.0,0.0,0.0,0.0
2022-04-06,1855.0,1857.5,1822.1500244140625,1828.8499755859373,5407453,0.0,0.0,0.0,0.0,0.0
2022-04-07,1821.050048828125,1828.1500244140625,1807.550048828125,1811.0,5797544,0.0,0.0,0.0,0.0,0.0
2022-04-08,1823.0,1838.0,1808.0,1814.5999755859373,5131446,0.0,0.0,0.0,0.0,0.0
2022-04-11,1814.0,1814.0,1762.550048828125,1766.550048828125,8248407,0.0,0.0,0.0,0.0,0.0
2022-04-12,1757.5,1757.5,1727.75,1742.449951171875,6456184,0.0,0.0,0.0,0.0,0.0
2022-04-13,1754.949951171875,1757.5,1732.0,1748.550048828125,6257693,0.2737535536289215,0.19436593353748322,0.22121968865394592,0.15721264481544495,0.15344825387001038
2022-04-18,1605.5,1650.0,1590.0,1621.4000244140625,30523965,0.1305381953716278,0.10666923969984055,0.17993870377540588,0.2540320158004761,0.32882189750671387
2022-04-19,1636.6500244140625,1636.6500244140625,1550.0,1562.0,17044923,0.2199813276529312,0.10825185477733612,0.19777481257915497,0.19637668132781982,0.2776152789592743
2022-04-20,1575.0,1596.300048828125,1563.0,1587.699951171875,10678747,0.0,0.0,0.0,0.0,0.0
2022-04-21,1595.0,1627.199951171875,1589.25,1618.800048828125,7766514,0.0,0.0,0.0,0.0,0.0
2022-04-22,1604.3499755859375,1610.699951171875,1582.4000244140625,1585.449951171875,8134245,0.0,0.0,0.0,0.0,0.0
2022-04-25,1572.800048828125,1572.800048828125,1554.0999755859375,1561.0999755859375,7000570,0.0,0.0,0.0,0.0,0.0
2022-04-26,1577.199951171875,1592.0,1566.550048828125,1581.0,5345435,0.0,0.0,0.0,0.0,0.0
2022-04-27,1572.75,1572.75,1550.3499755859375,1552.800048828125,8819356,0.0,0.0,0.0,0.0,0.0
2022-04-28,1570.0,1601.800048828125,1557.449951171875,1582.5999755859375,9245177,0.0,0.0,0.0,0.0,0.0
2022-04-29,1590.0,1597.300048828125,1560.800048828125,1567.550048828125,9831395,0.0,0.0,0.0,0.0,0.0
2022-05-02,1550.9000244140625,1552.75,1531.0,1541.0,7072627,0.0,0.0,0.0,0.0,0.0
2022-05-04,1547.25,1570.0,1530.1500244140625,1535.550048828125,6220959,0.0,0.0,0.0,0.0,0.0
2022-05-05,1560.050048828125,1589.4000244140625,1557.449951171875,1585.1500244140625,6144870,0.0,0.0,0.0,0.0,0.0
2022-05-06,1550.0,1561.8499755859375,1535.050048828125,1542.8499755859375,6171472,0.0,0.0,0.0,0.0,0.0
2022-05-09,1540.0,1586.800048828125,1522.1500244140625,1570.3499755859375,6832202,0.0,0.0,0.0,0.0,0.0
2022-05-10,1558.0,1569.1500244140625,1546.050048828125,1553.0,6212545,0.0,0.0,0.0,0.0,0.0
2022-05-11,1549.949951171875,1549.949951171875,1511.5999755859375,1526.75,7846080,0.0,0.0,0.0,0.0,0.0
2022-05-12,1514.0,1527.5,1504.300048828125,1508.800048828125,7034979,0.0,0.0,0.0,0.0,0.0
2022-05-13,1519.300048828125,1529.25,1498.0999755859375,1504.4000244140625,6723761,0.0,0.0,0.0,0.0,0.0
2022-05-16,1510.0,1511.8499755859375,1478.6500244140625,1489.0999755859375,6145331,0.0,0.0,0.0,0.0,0.0
2022-05-17,1494.9000244140625,1525.0,1480.9000244140625,1518.449951171875,6516378,0.0,0.0,0.0,0.0,0.0
2022-05-18,1522.0,1549.699951171875,1505.300048828125,1509.199951171875,6594126,0.0,0.0,0.0,0.0,0.0
2022-05-19,1481.0,1484.699951171875,1417.6500244140625,1427.1500244140625,16561140,0.0,0.0,0.0,0.0,0.0
2022-05-20,1453.0,1466.75,1446.699951171875,1455.1500244140625,10488908,0.0,0.0,0.0,0.0,0.0
2022-05-23,1455.0999755859375,1488.0,1450.050048828125,1468.4000244140625,5887569,0.0,0.0,0.0,0.0,0.0
2022-05-24,1468.5999755859375,1469.550048828125,1435.25,1441.0,5693167,0.0,0.0,0.0,0.0,0.0
2022-05-25,1435.0,1442.5,1399.25,1410.449951171875,9630092,0.0,0.0,0.0,0.0,0.0
2022-05-26,1418.0,1430.0,1407.050048828125,1423.949951171875,13040065,0.0,0.0,0.0,0.0,0.0
2022-05-27,1443.949951171875,1467.0,1437.4000244140625,1461.3499755859375,8284860,0.0,0.0,0.0,0.0,0.0
2022-05-30,1487.0,1530.0,1485.0,1526.800048828125,10904213,0.0,0.0,0.0,0.0,0.0
2022-05-31,1510.699951171875,1518.0,1488.1500244140625,1503.5999755859375,16033857,0.0,0.0,0.0,0.0,0.0
2022-06-01,1513.0,1514.75,1472.0999755859375,1478.550048828125,8738508,0.0,0.0,0.0,0.0,0.0
2022-06-02,1484.0,1513.8499755859375,1475.5999755859375,1508.0,7205840,0.0,0.0,0.0,0.0,0.0
2022-06-03,1524.9000244140625,1555.0,1518.0,1521.699951171875,9395707,0.0,0.0,0.0,0.0,0.0
2022-06-06,1516.0,1536.5999755859375,1493.0,1530.050048828125,6624883,0.0,0.0,0.0,0.0,0.0
2022-06-07,1519.8499755859375,1519.8499755859375,1502.5999755859375,1506.699951171875,4904592,0.0,0.0,0.0,0.0,0.0
2022-06-08,1520.199951171875,1520.199951171875,1492.0,1500.0,4697608,0.0,0.0,0.0,0.0,0.0
2022-06-09,1485.0,1516.949951171875,1481.5,1515.0,4361061,0.0,0.0,0.0,0.0,0.0
2022-06-10,1486.0999755859375,1493.949951171875,1473.5999755859375,1476.800048828125,6516436,0.0,0.0,0.0,0.0,0.0
2022-06-13,1443.5999755859375,1443.5999755859375,1411.699951171875,1424.5,6987685,0.0,0.0,0.0,0.0,0.0
2022-06-14,1410.0,1448.9000244140625,1403.1500244140625,1440.550048828125,6090247,0.0,0.0,0.0,0.0,0.0
2022-06-15,1440.199951171875,1446.4000244140625,1418.8499755859375,1422.199951171875,4651958,0.0,0.0,0.0,0.0,0.0
2022-06-16,1438.0,1443.75,1392.0,1397.199951171875,6641772,0.0,0.0,0.0,0.0,0.0
2022-06-17,1391.050048828125,1396.949951171875,1367.1500244140625,1387.300048828125,9692047,0.0,0.0,0.0,0.0,0.0
2022-06-20,1390.050048828125,1422.3499755859375,1382.0,1414.1500244140625,4595194,0.0,0.0,0.0,0.0,0.0
2022-06-21,1424.0,1456.0,1422.75,1449.9000244140625,6270787,0.0,0.0,0.0,0.0,0.0
2022-06-22,1436.050048828125,1459.5999755859375,1435.0,1437.25,6253366,0.0,0.0,0.0,0.0,0.0
2022-06-23,1439.800048828125,1458.0,1433.0,1452.449951171875,6254281,0.0,0.0,0.0,0.0,0.0
2022-06-24,1458.0,1467.5,1428.9000244140625,1441.0999755859375,6114340,0.0,0.0,0.0,0.0,0.0
2022-06-27,1468.050048828125,1484.0,1465.1500244140625,1474.5999755859375,4511097,0.0,0.0,0.0,0.0,0.0
2022-06-28,1469.0,1488.25,1453.0,1480.1500244140625,4412178,0.0,0.0,0.0,0.0,0.0
2022-06-29,1464.699951171875,1477.0,1457.0,1463.25,5060038,0.0,0.0,0.0,0.0,0.0
2022-06-30,1465.050048828125,1482.0,1455.0,1461.9000244140625,9165177,0.0,0.0,0.0,0.0,0.0
2022-07-01,1454.0,1485.0,1442.3499755859375,1479.4000244140625,4651635,0.0,0.0,0.0,0.0,0.0
2022-07-04,1480.25,1492.25,1462.0,1488.0,4800224,0.0,0.0,0.0,0.0,0.0
2022-07-05,1498.800048828125,1509.949951171875,1472.0,1475.949951171875,7379669,0.0,0.0,0.0,0.0,0.0
2022-07-06,1482.199951171875,1500.0,1470.0,1491.6500244140625,5209162,0.0,0.0,0.0,0.0,0.0
2022-07-07,1503.050048828125,1513.949951171875,1495.699951171875,1498.699951171875,3323472,0.0,0.0,0.0,0.0,0.0
2022-07-08,1515.0,1516.949951171875,1499.949951171875,1514.449951171875,3652582,0.0,0.0,0.0,0.0,0.0
2022-07-11,1495.0,1499.9000244140625,1466.4000244140625,1473.1500244140625,4702638,0.0,0.0,0.0,0.0,0.0
2022-07-12,1461.800048828125,1468.5999755859375,1436.0,1438.5999755859375,4710356,0.0,0.0,0.0,0.0,0.0
2022-07-13,1450.0,1460.0,1438.5999755859375,1444.449951171875,5264025,0.0,0.0,0.0,0.0,0.0
2022-07-14,1451.0,1452.949951171875,1414.0,1428.8499755859375,6157606,0.0,0.0,0.0,0.0,0.0
2022-07-15,1446.0,1446.0,1410.6500244140625,1430.3499755859375,5620018,0.0,0.0,0.0,0.0,0.0
2022-07-18,1450.0,1493.5999755859375,1448.050048828125,1489.9000244140625,5835171,0.0,0.0,0.0,0.0,0.0
2022-07-19,1471.550048828125,1486.8499755859375,1470.0999755859375,1484.1500244140625,3418540,0.0,0.0,0.0,0.0,0.0
2022-07-20,1501.25,1525.800048828125,1500.0,1515.300048828125,5079392,0.0,0.0,0.0,0.0,0.0
2022-07-21,1517.0,1535.449951171875,1503.0999755859375,1532.9000244140625,5008061,0.0,0.0,0.0,0.0,0.0
2022-07-22,1534.0,1540.0,1492.1500244140625,1506.300048828125,7020642,0.0,0.0,0.0,0.0,0.0
2022-07-25,1480.0999755859375,1517.1500244140625,1480.0999755859375,1503.5999755859375,7859626,0.05830272659659386,0.06684863567352295,0.2045913189649582,0.3455308973789215,0.3247264325618744
2022-07-26,1496.6500244140625,1496.6500244140625,1445.0,1451.1500244140625,7268273,0.27143052220344543,0.17334462702274323,0.18294702470302582,0.16579490900039673,0.20648296177387238
2022-07-27,1451.0,1473.0,1445.0,1471.050048828125,4517285,0.20930421352386475,0.1309710592031479,0.21265514194965363,0.19893737137317657,0.24813221395015717
2022-07-28,1496.4000244140625,1524.449951171875,1489.8499755859375,1517.4000244140625,6636841,0.0,0.0,0.0,0.0,0.0
2022-07-29,1532.800048828125,1555.699951171875,1528.0,1549.699951171875,7009465,0.0,0.0,0.0,0.0,0.0
2022-08-01,1564.0,1564.0,1537.9000244140625,1551.050048828125,2983249,0.0,0.0,0.0,0.0,0.0
2022-08-02,1546.550048828125,1547.0,1528.3499755859375,1543.5999755859375,4374635,0.0,0.0,0.0,0.0,0.0
2022-08-03,1549.0,1570.0,1539.9000244140625,1566.0999755859375,6011955,0.0,0.0,0.0,0.0,0.0
2022-08-04,1587.5,1603.8499755859375,1574.949951171875,1599.9000244140625,7402209,0.0,0.0,0.0,0.0,0.0
2022-08-05,1608.4000244140625,1625.699951171875,1602.300048828125,1616.6500244140625,5361971,0.0,0.0,0.0,0.0,0.0
2022-08-08,1617.0,1622.0,1596.0,1619.4000244140625,3763409,0.0,0.0,0.0,0.0,0.0
2022-08-10,1621.199951171875,1621.199951171875,1588.0999755859375,1602.449951171875,4423829,0.0,0.0,0.0,0.0,0.0
2022-08-11,1630.0,1631.3499755859375,1616.0,1619.949951171875,3462090,0.0,0.0,0.0,0.0,0.0
2022-08-12,1613.300048828125,1614.0,1590.1500244140625,1594.0999755859375,3562286,0.0,0.0,0.0,0.0,0.0
2022-08-16,1609.0,1609.0,1591.0999755859375,1596.449951171875,3004430,0.0,0.0,0.0,0.0,0.0
2022-08-17,1596.449951171875,1612.0,1585.0,1606.25,4067324,0.0,0.0,0.0,0.0,0.0
2022-08-18,1594.0999755859375,1598.199951171875,1574.0,1582.949951171875,4635706,0.0,0.0,0.0,0.0,0.0
2022-08-19,1585.300048828125,1604.9000244140625,1585.0999755859375,1597.0999755859375,4739884,0.0,0.0,0.0,0.0,0.0
2022-08-22,1586.0,1599.0,1574.0,1575.6500244140625,3950555,0.0,0.0,0.0,0.0,0.0
2022-08-23,1548.0,1554.5,1533.0,1542.4000244140625,5551574,0.0,0.0,0.0,0.0,0.0
2022-08-24,1535.0,1546.0,1531.0,1537.5,2888426,0.0,0.0,0.0,0.0,0.0
2022-08-25,1548.0,1548.699951171875,1513.75,1518.1500244140625,4331088,0.0,0.0,0.0,0.0,0.0
2022-08-26,1535.1500244140625,1544.949951171875,1517.449951171875,1521.550048828125,3079136,0.0,0.0,0.0,0.0,0.0
2022-08-29,1468.550048828125,1468.550048828125,1450.0,1461.75,8079050,0.0,0.0,0.0,0.0,0.0
2022-08-30,1473.0999755859375,1496.0999755859375,1466.0,1492.949951171875,6725875,0.0,0.0,0.0,0.0,0.0
2022-09-01,1460.050048828125,1468.0999755859375,1451.050048828125,1464.199951171875,8140604,0.0,0.0,0.0,0.0,0.0
2022-09-02,1478.0,1478.0,1448.0,1453.0,5175653,0.0,0.0,0.0,0.0,0.0
2022-09-05,1451.0,1467.0,1446.3499755859375,1461.300048828125,3669352,0.0,0.0,0.0,0.0,0.0
2022-09-06,1461.300048828125,1470.0,1445.449951171875,1455.0999755859375,3428442,0.0,0.0,0.0,0.0,0.0
2022-09-07,1440.0,1465.75,1438.050048828125,1457.6500244140625,3600574,0.0,0.0,0.0,0.0,0.0
2022-09-08,1475.0,1481.0999755859375,1463.5999755859375,1475.9000244140625,4061475,0.0,0.0,0.0,0.0,0.0
2022-09-09,1488.0,1520.0,1480.0,1511.6500244140625,4816910,0.0,0.0,0.0,0.0,0.0
2022-09-12,1525.800048828125,1545.9000244140625,1521.1500244140625,1536.199951171875,5494819,0.0,0.0,0.0,0.0,0.0
2022-09-13,1551.9000244140625,1553.0,1541.300048828125,1544.949951171875,4947158,0.0,0.0,0.0,0.0,0.0
2022-09-14,1497.0,1498.949951171875,1472.0,1475.4000244140625,14332197,0.0,0.0,0.0,0.0,0.0
2022-09-15,1475.0,1475.199951171875,1429.050048828125,1432.800048828125,12784100,0.0,0.0,0.0,0.0,0.0
2022-09-16,1425.0,1425.0,1368.3499755859375,1377.050048828125,20464045,0.0,0.0,0.0,0.0,0.0
